timestamp,sector,energy_kWh,temperature_C,holiday_flag,carbon_kgCO2e,anomaly_flag
2024-06-10 08:00:00,Mixed,1.0166,23.740000000000002,0,0.4025736,0
2024-06-10 09:00:00,Mixed,0.9538,28.419999999999998,0,0.37770479999999995,0
2024-06-10 10:00:00,Mixed,0.7718,28.619999999999997,0,0.30563280000000004,0
2024-06-10 11:00:00,Mixed,0.7704,29.2,0,0.30507839999999997,0
2024-06-10 12:00:00,Mixed,0.7992,29.72,0,0.3164832,0
2024-06-10 13:00:00,Mixed,0.9406000000000001,30.48,0,0.3724776000000001,0
2024-06-10 14:00:00,Mixed,1.0252,31.099999999999998,0,0.40597919999999993,0
2024-06-10 15:00:00,Mixed,0.9238,31.740000000000002,0,0.3658248,0
2024-06-10 16:00:00,Mixed,0.8702000000000001,31.6,0,0.34459920000000005,0
2024-06-10 17:00:00,Mixed,0.9092,31.36,0,0.3600432,0
2024-06-10 18:00:00,Mixed,0.8266,29.88,0,0.3273336,0
2024-06-10 19:00:00,Mixed,0.7101999999999999,30.1,0,0.28123919999999997,0
2024-06-10 20:00:00,Mixed,0.6128,27.479999999999997,0,0.24266880000000002,0
2024-06-10 21:00:00,Mixed,0.446,26.5,0,0.17661600000000002,0
2024-06-10 22:00:00,Mixed,0.389,27.54,0,0.15404400000000001,0
2024-06-10 23:00:00,Mixed,0.3806,26.060000000000002,0,0.1507176,0
2024-06-11 00:00:00,Mixed,0.34359999999999996,23.84,0,0.13606559999999998,0
2024-06-11 01:00:00,Mixed,0.35539999999999994,22.380000000000003,0,0.14073839999999999,0
2024-06-11 02:00:00,Mixed,0.4596,23.54,0,0.18200159999999999,0
2024-06-11 03:00:00,Mixed,0.18620000000000003,21.64,0,0.0737352,0
2024-06-11 04:00:00,Mixed,0.3402,23.2,0,0.1347192,0
2024-06-11 05:00:00,Mixed,0.3802,23.68,0,0.1505592,0
2024-06-11 06:00:00,Mixed,0.726,23.58,0,0.287496,0
2024-06-11 07:00:00,Mixed,0.909,23.380000000000003,0,0.359964,0
2024-06-11 08:00:00,Mixed,0.9433999999999999,28.259999999999998,0,0.3735864,0
2024-06-11 09:00:00,Mixed,0.9922,28.240000000000002,0,0.3929112,0
2024-06-11 10:00:00,Mixed,0.7506,27.159999999999997,0,0.29723760000000005,0
2024-06-11 11:00:00,Mixed,0.7888,29.5,0,0.3123648,0
2024-06-11 12:00:00,Mixed,0.8316000000000001,29.54,0,0.32931360000000004,0
2024-06-11 13:00:00,Mixed,0.7969999999999999,31.22,0,0.31561199999999995,0
2024-06-11 14:00:00,Mixed,0.788,29.979999999999997,0,0.312048,0
2024-06-11 15:00:00,Mixed,0.7542,30.5,0,0.2986632,0
2024-06-11 16:00:00,Mixed,0.9318,30.28,0,0.3689928,0
2024-06-11 17:00:00,Mixed,0.984,32.8,0,0.389664,0
2024-06-11 18:00:00,Mixed,0.7605999999999999,31.26,0,0.30119759999999995,0
2024-06-11 19:00:00,Mixed,0.6112,30.54,0,0.24203519999999998,0
2024-06-11 20:00:00,Mixed,0.5875999999999999,28.96,0,0.23268959999999997,0
2024-06-11 21:00:00,Mixed,0.4636,28.42,0,0.1835856,0
2024-06-11 22:00:00,Mixed,0.4604,27.32,0,0.1823184,0
2024-06-11 23:00:00,Mixed,0.5198,24.740000000000002,0,0.2058408,0
2024-06-12 00:00:00,Mixed,0.5344,23.54,0,0.2116224,0
2024-06-12 01:00:00,Mixed,0.3536,23.56,0,0.1400256,0
2024-06-12 02:00:00,Mixed,0.28579999999999994,20.759999999999998,0,0.11317679999999997,0
2024-06-12 03:00:00,Mixed,0.46240000000000003,21.259999999999998,0,0.18311040000000003,0
2024-06-12 04:00:00,Mixed,0.4674,22.36,0,0.1850904,0
2024-06-12 05:00:00,Mixed,0.36360000000000003,22.5,0,0.1439856,0
2024-06-12 06:00:00,Mixed,0.5952,20.72,0,0.2356992,0
2024-06-12 07:00:00,Mixed,0.9596,28.06,0,0.3800016,0
2024-06-12 08:00:00,Mixed,1.1372,24.240000000000002,0,0.4503312,0
2024-06-12 09:00:00,Mixed,0.903,27.66,0,0.357588,0
2024-06-12 10:00:00,Mixed,0.657,28.0,0,0.260172,0
2024-06-12 11:00:00,Mixed,0.7954,29.88,0,0.31497840000000005,0
2024-06-12 12:00:00,Mixed,0.684,29.519999999999996,0,0.27086400000000005,0
2024-06-12 13:00:00,Mixed,0.8162,31.5,0,0.32321520000000004,0
2024-06-12 14:00:00,Mixed,0.8038000000000001,32.36,0,0.3183048,0
2024-06-12 15:00:00,Mixed,0.8812,31.68,0,0.34895519999999997,0
2024-06-12 16:00:00,Mixed,1.087,31.439999999999998,0,0.430452,0
2024-06-12 17:00:00,Mixed,0.9154,31.479999999999997,0,0.3624984,0
2024-06-12 18:00:00,Mixed,0.9418,29.759999999999998,0,0.3729528,0
2024-06-12 19:00:00,Mixed,0.7248,29.84,0,0.2870208,0
2024-06-12 20:00:00,Mixed,0.6646,27.659999999999997,0,0.2631816,0
2024-06-12 21:00:00,Mixed,0.36019999999999996,26.72,0,0.1426392,0
2024-06-12 22:00:00,Mixed,0.44920000000000004,26.84,0,0.17788320000000002,0
2024-06-12 23:00:00,Mixed,0.28719999999999996,26.619999999999997,0,0.11373119999999999,0
2024-06-13 00:00:00,Mixed,0.43639999999999995,23.82,0,0.17281439999999998,0
2024-06-13 01:00:00,Mixed,0.40900000000000003,21.8,0,0.161964,0
2024-06-13 02:00:00,Mixed,0.3376,20.06,0,0.13368960000000002,0
2024-06-13 03:00:00,Mixed,0.05,21.12,0,0.0198,0
2024-06-13 04:00:00,Mixed,0.239,22.22,0,0.09464399999999999,0
2024-06-13 05:00:00,Mixed,0.2882,23.04,0,0.1141272,0
2024-06-13 06:00:00,Mixed,0.8128,21.58,0,0.32186879999999995,0
2024-06-13 07:00:00,Mixed,0.7782,23.46,0,0.3081672,0
2024-06-13 08:00:00,Mixed,1.0842,26.08,0,0.42934320000000004,0
2024-06-13 09:00:00,Mixed,0.9694,28.200000000000003,0,0.3838824,0
2024-06-13 10:00:00,Mixed,0.8216,27.880000000000003,0,0.32535359999999997,0
2024-06-13 11:00:00,Mixed,0.7032,28.0,0,0.27846719999999997,0
2024-06-13 12:00:00,Mixed,0.6557999999999999,30.619999999999997,0,0.2596968,0
2024-06-13 13:00:00,Mixed,0.7766,30.959999999999997,0,0.30753359999999996,0
2024-06-13 14:00:00,Mixed,0.786,31.36,0,0.31125600000000003,0
2024-06-13 15:00:00,Mixed,0.8298000000000001,31.68,0,0.3286008,0
2024-06-13 16:00:00,Mixed,1.0072,33.5,0,0.3988512000000001,0
2024-06-13 17:00:00,Mixed,0.8868,29.54,0,0.3511728,0
2024-06-13 18:00:00,Mixed,0.773,31.699999999999996,0,0.306108,0
2024-06-13 19:00:00,Mixed,0.7573999999999999,29.439999999999998,0,0.2999304,0
2024-06-13 20:00:00,Mixed,0.5178,29.240000000000002,0,0.20504880000000003,0
2024-06-13 21:00:00,Mixed,0.4724,27.18,0,0.1870704,0
2024-06-13 22:00:00,Mixed,0.3206,25.22,0,0.1269576,0
2024-06-13 23:00:00,Mixed,0.3086,24.66,0,0.12220559999999998,0
2024-06-14 00:00:00,Mixed,0.45779999999999993,23.88,0,0.18128879999999997,0
2024-06-14 01:00:00,Mixed,0.3642,23.42,0,0.14422320000000002,0
2024-06-14 02:00:00,Mixed,0.331,20.18,0,0.131076,0
2024-06-14 03:00:00,Mixed,0.2972,21.08,0,0.11769120000000001,0
2024-06-14 04:00:00,Mixed,0.262,20.560000000000002,0,0.10375200000000001,0
2024-06-14 05:00:00,Mixed,0.4916,19.700000000000003,0,0.1946736,0
2024-06-14 06:00:00,Mixed,0.7142,25.580000000000002,0,0.2828232,0
2024-06-14 07:00:00,Mixed,0.982,24.42,0,0.388872,0
2024-06-14 08:00:00,Mixed,1.0326,25.7,0,0.4089096,0
2024-06-14 09:00:00,Mixed,1.004,25.22,0,0.397584,0
2024-06-14 10:00:00,Mixed,0.8356000000000001,27.92,0,0.33089760000000007,0
2024-06-14 11:00:00,Mixed,0.826,31.3,0,0.327096,0
2024-06-14 12:00:00,Mixed,0.6762,30.04,0,0.2677752,0
2024-06-14 13:00:00,Mixed,0.7889999999999999,30.659999999999997,0,0.31244399999999994,0
2024-06-14 14:00:00,Mixed,0.8288,30.16,0,0.32820479999999996,0
2024-06-14 15:00:00,Mixed,0.833,33.36,0,0.329868,0
2024-06-14 16:00:00,Mixed,0.9829999999999999,31.42,0,0.38926799999999995,0
2024-06-14 17:00:00,Mixed,1.014,30.119999999999997,0,0.40154399999999996,0
2024-06-14 18:00:00,Mixed,0.9199999999999999,30.68,0,0.36432,0
2024-06-14 19:00:00,Mixed,0.6397999999999999,29.46,0,0.2533608,0
2024-06-14 20:00:00,Mixed,0.5432,28.159999999999997,0,0.2151072,0
2024-06-14 21:00:00,Mixed,0.368,27.2,0,0.145728,0
2024-06-14 22:00:00,Mixed,0.4262,25.96,0,0.16877520000000001,0
2024-06-14 23:00:00,Mixed,0.3244,22.34,0,0.1284624,0
2024-06-15 00:00:00,Mixed,0.4774,20.240000000000002,0,0.1890504,0
2024-06-15 01:00:00,Mixed,0.3686,22.16,0,0.1459656,0
2024-06-15 02:00:00,Mixed,0.23299999999999998,22.58,0,0.092268,0
2024-06-15 03:00:00,Mixed,0.26,22.2,0,0.10296000000000001,0
2024-06-15 04:00:00,Mixed,0.1654,23.380000000000003,0,0.0654984,0
2024-06-15 05:00:00,Mixed,0.305,23.42,0,0.12078,0
2024-06-15 06:00:00,Mixed,0.4482,23.5,0,0.1774872,0
2024-06-15 07:00:00,Mixed,0.8362,25.54,0,0.3311352,0
2024-06-15 08:00:00,Mixed,0.7659999999999999,26.1,0,0.30333599999999994,0
2024-06-15 09:00:00,Mixed,0.5898,28.38,0,0.2335608,0
2024-06-15 10:00:00,Mixed,0.606,28.299999999999997,0,0.239976,0
2024-06-15 11:00:00,Mixed,0.3866,28.740000000000002,0,0.1530936,0
2024-06-15 12:00:00,Mixed,0.4222,31.36,0,0.1671912,0
2024-06-15 13:00:00,Mixed,0.4344,30.900000000000002,0,0.1720224,0
2024-06-15 14:00:00,Mixed,0.5094,31.14,0,0.2017224,0
2024-06-15 15:00:00,Mixed,0.5502,31.36,0,0.2178792,0
2024-06-15 16:00:00,Mixed,0.5558000000000001,31.32,0,0.22009680000000004,0
2024-06-15 17:00:00,Mixed,0.8863999999999999,32.46,0,0.35101439999999995,0
2024-06-15 18:00:00,Mixed,0.6812,30.62,0,0.26975520000000003,0
2024-06-15 19:00:00,Mixed,0.7052,30.540000000000003,0,0.27925920000000004,0
2024-06-15 20:00:00,Mixed,0.5456,28.14,0,0.2160576,0
2024-06-15 21:00:00,Mixed,0.3884,26.619999999999997,0,0.1538064,0
2024-06-15 22:00:00,Mixed,0.44499999999999995,26.08,0,0.17621999999999996,0
2024-06-15 23:00:00,Mixed,0.278,24.62,0,0.110088,0
2024-06-16 00:00:00,Mixed,0.323,22.979999999999997,0,0.127908,0
2024-06-16 01:00:00,Mixed,0.28400000000000003,23.96,0,0.11246400000000001,0
2024-06-16 02:00:00,Mixed,0.2616,24.1,0,0.1035936,0
2024-06-16 03:00:00,Mixed,0.2984,23.74,0,0.11816639999999999,0
2024-06-16 04:00:00,Mixed,0.1856,22.980000000000004,0,0.0734976,0
2024-06-16 05:00:00,Mixed,0.22,21.199999999999996,0,0.08712,0
2024-06-16 06:00:00,Mixed,0.5006,25.060000000000002,0,0.1982376,0
2024-06-16 07:00:00,Mixed,0.7252,23.04,0,0.28717919999999997,0
2024-06-16 08:00:00,Mixed,0.7716,25.840000000000003,0,0.3055536,0
2024-06-16 09:00:00,Mixed,0.6998,25.22,0,0.2771208,0
2024-06-16 10:00:00,Mixed,0.565,28.020000000000003,0,0.22374,0
2024-06-16 11:00:00,Mixed,0.4218,30.0,0,0.1670328,0
2024-06-16 12:00:00,Mixed,0.4518,30.58,0,0.1789128,0
2024-06-16 13:00:00,Mixed,0.5062,32.3,0,0.2004552,0
2024-06-16 14:00:00,Mixed,0.592,32.04,0,0.234432,0
2024-06-16 15:00:00,Mixed,0.5568,34.34,0,0.2204928,0
2024-06-16 16:00:00,Mixed,0.6497999999999999,29.939999999999998,0,0.25732079999999996,0
2024-06-16 17:00:00,Mixed,0.6659999999999999,31.9,0,0.26373599999999997,0
2024-06-16 18:00:00,Mixed,0.7568,30.619999999999997,0,0.29969280000000004,0
2024-06-16 19:00:00,Mixed,0.6998,29.32,0,0.2771208,0
2024-06-16 20:00:00,Mixed,0.4784,29.68,0,0.1894464,0
2024-06-16 21:00:00,Mixed,0.4526,26.18,0,0.17922960000000002,0
2024-06-16 22:00:00,Mixed,0.38880000000000003,25.619999999999997,0,0.1539648,0
2024-06-16 23:00:00,Mixed,0.2648,24.419999999999998,0,0.1048608,0
2024-06-17 00:00:00,Mixed,0.5768,22.72,0,0.2284128,0
2024-06-17 01:00:00,Mixed,0.3472,24.54,0,0.13749119999999998,0
2024-06-17 02:00:00,Mixed,0.24559999999999998,19.880000000000003,0,0.0972576,0
2024-06-17 03:00:00,Mixed,0.1798,23.84,0,0.0712008,0
2024-06-17 04:00:00,Mixed,0.3146,21.42,0,0.1245816,0
2024-06-17 05:00:00,Mixed,0.48140000000000005,23.939999999999998,0,0.19063440000000004,0
2024-06-17 06:00:00,Mixed,0.7708,21.98,0,0.30523680000000003,0
2024-06-17 07:00:00,Mixed,0.9614,25.4,0,0.3807144,0
2024-06-17 08:00:00,Mixed,0.9472,24.58,0,0.3750912,0
2024-06-17 09:00:00,Mixed,0.8712,27.860000000000003,0,0.3449952,0
2024-06-17 10:00:00,Mixed,0.8752,28.08,0,0.34657920000000003,0
2024-06-17 11:00:00,Mixed,0.889,30.1,0,0.35204399999999997,0
2024-06-17 12:00:00,Mixed,0.8128000000000001,32.8,0,0.3218688,0
2024-06-17 13:00:00,Mixed,0.9408000000000001,31.099999999999998,0,0.3725568,0
2024-06-17 14:00:00,Mixed,0.7056,33.7,0,0.2794176,0
2024-06-17 15:00:00,Mixed,0.8326,32.82,0,0.32970960000000005,0
2024-06-17 16:00:00,Mixed,1.029,30.54,0,0.40748399999999996,0
2024-06-17 17:00:00,Mixed,0.963,31.08,0,0.381348,0
2024-06-17 18:00:00,Mixed,0.9192,30.12,0,0.36400319999999997,0
2024-06-17 19:00:00,Mixed,0.6828,29.26,0,0.2703888,0
2024-06-17 20:00:00,Mixed,0.5758,28.099999999999998,0,0.2280168,0
2024-06-17 21:00:00,Mixed,0.523,27.66,0,0.20710800000000001,0
2024-06-17 22:00:00,Mixed,0.479,24.86,0,0.189684,0
2024-06-17 23:00:00,Mixed,0.4876,26.519999999999996,0,0.1930896,0
2024-06-18 00:00:00,Mixed,0.506,24.759999999999998,0,0.200376,0
2024-06-18 01:00:00,Mixed,0.21139999999999998,22.32,0,0.0837144,0
2024-06-18 02:00:00,Mixed,0.334,21.4,0,0.13226400000000002,0
2024-06-18 03:00:00,Mixed,0.197,22.96,0,0.078012,0
2024-06-18 04:00:00,Mixed,0.2308,23.880000000000003,0,0.0913968,0
2024-06-18 05:00:00,Mixed,0.2942,23.38,0,0.1165032,0
2024-06-18 06:00:00,Mixed,0.8028,24.020000000000003,0,0.3179088,0
2024-06-18 07:00:00,Mixed,1.0208,25.200000000000003,0,0.40423679999999995,0
2024-06-18 08:00:00,Mixed,1.0508,25.9,0,0.41611679999999995,0
2024-06-18 09:00:00,Mixed,0.9644000000000001,27.18,0,0.38190240000000003,0
2024-06-18 10:00:00,Mixed,0.9381999999999999,29.400000000000002,0,0.3715272,0
2024-06-18 11:00:00,Mixed,0.7206,28.86,0,0.2853576,0
2024-06-18 12:00:00,Mixed,0.8524,31.54,0,0.33755040000000003,0
2024-06-18 13:00:00,Mixed,0.8270000000000001,32.0,0,0.327492,0
2024-06-18 14:00:00,Mixed,0.8086,32.4,0,0.3202056,0
2024-06-18 15:00:00,Mixed,0.7824,31.279999999999998,0,0.3098304,0
2024-06-18 16:00:00,Mixed,0.9902000000000001,32.58,0,0.39211920000000006,0
2024-06-18 17:00:00,Mixed,0.9816,28.979999999999997,0,0.3887136,0
2024-06-18 18:00:00,Mixed,0.8805999999999999,31.060000000000002,0,0.34871759999999996,0
2024-06-18 19:00:00,Mixed,0.6534,28.720000000000002,0,0.2587464,0
2024-06-18 20:00:00,Mixed,0.628,29.56,0,0.248688,0
2024-06-18 21:00:00,Mixed,0.3332,26.46,0,0.13194720000000001,0
2024-06-18 22:00:00,Mixed,0.452,25.659999999999997,0,0.178992,0
2024-06-18 23:00:00,Mixed,0.3124,24.12,0,0.12371040000000001,0
2024-06-19 00:00:00,Mixed,0.4466,24.52,0,0.1768536,0
2024-06-19 01:00:00,Mixed,0.386,24.28,0,0.152856,0
2024-06-19 02:00:00,Mixed,0.2482,22.759999999999998,0,0.0982872,0
2024-06-19 03:00:00,Mixed,0.2472,21.22,0,0.0978912,0
2024-06-19 04:00:00,Mixed,0.18539999999999998,23.119999999999997,0,0.0734184,0
2024-06-19 05:00:00,Mixed,0.385,21.34,0,0.15246,0
2024-06-19 06:00:00,Mixed,0.7038,24.14,0,0.2787048,0
2024-06-19 07:00:00,Mixed,0.946,23.6,0,0.374616,0
2024-06-19 08:00:00,Mixed,1.0626,25.32,0,0.4207896,0
2024-06-19 09:00:00,Mixed,0.895,26.16,0,0.35442,0
2024-06-19 10:00:00,Mixed,0.8410000000000001,29.06,0,0.33303600000000005,0
2024-06-19 11:00:00,Mixed,0.7250000000000001,28.22,0,0.2871,0
2024-06-19 12:00:00,Mixed,0.7412000000000001,31.1,0,0.29351520000000003,0
2024-06-19 13:00:00,Mixed,0.7768000000000002,29.199999999999996,0,0.3076128000000001,0
2024-06-19 14:00:00,Mixed,0.7644000000000001,31.22,0,0.30270240000000004,0
2024-06-19 15:00:00,Mixed,0.9128000000000001,32.120000000000005,0,0.36146880000000003,0
2024-06-19 16:00:00,Mixed,0.8338000000000001,32.4,0,0.33018480000000006,0
2024-06-19 17:00:00,Mixed,0.9246,33.22,0,0.36614159999999996,0
2024-06-19 18:00:00,Mixed,0.8840000000000001,31.800000000000004,0,0.35006400000000004,0
2024-06-19 19:00:00,Mixed,0.6562,28.08,0,0.2598552,0
2024-06-19 20:00:00,Mixed,0.4592,28.22,0,0.18184319999999998,0
2024-06-19 21:00:00,Mixed,0.4182,27.44,0,0.1656072,0
2024-06-19 22:00:00,Mixed,0.4208,25.2,0,0.1666368,0
2024-06-19 23:00:00,Mixed,0.49119999999999997,25.46,0,0.1945152,0
2024-06-20 00:00:00,Mixed,0.5449999999999999,24.020000000000003,0,0.21581999999999996,0
2024-06-20 01:00:00,Mixed,0.281,23.78,0,0.11127600000000001,0
2024-06-20 02:00:00,Mixed,0.28099999999999997,22.82,0,0.11127599999999999,0
2024-06-20 03:00:00,Mixed,0.2752,23.8,0,0.10897920000000001,0
2024-06-20 04:00:00,Mixed,0.3232,23.74,0,0.1279872,0
2024-06-20 05:00:00,Mixed,0.4284,22.28,0,0.1696464,0
2024-06-20 06:00:00,Mixed,0.7128000000000001,22.1,0,0.28226880000000004,0
2024-06-20 07:00:00,Mixed,1.105,25.28,0,0.43757999999999997,0
2024-06-20 08:00:00,Mixed,1.1798,26.58,0,0.46720079999999997,0
2024-06-20 09:00:00,Mixed,0.9896,26.759999999999998,0,0.3918816,0
2024-06-20 10:00:00,Mixed,0.8682000000000001,28.92,0,0.34380720000000004,0
2024-06-20 11:00:00,Mixed,0.7396,28.52,0,0.29288159999999996,0
2024-06-20 12:00:00,Mixed,0.9016,31.540000000000003,0,0.35703359999999995,0
2024-06-20 13:00:00,Mixed,0.7532000000000001,31.759999999999998,0,0.29826720000000007,0
2024-06-20 14:00:00,Mixed,0.7666,31.08,0,0.3035736,0
2024-06-20 15:00:00,Mixed,0.992,30.98,0,0.392832,0
2024-06-20 16:00:00,Mixed,0.8002,32.44,0,0.3168792,0
2024-06-20 17:00:00,Mixed,0.944,31.900000000000002,0,0.37382399999999993,0
2024-06-20 18:00:00,Mixed,0.8744,29.86,0,0.34626239999999997,0
2024-06-20 19:00:00,Mixed,0.9578,30.28,0,0.3792888,0
2024-06-20 20:00:00,Mixed,0.5054,29.4,0,0.2001384,0
2024-06-20 21:00:00,Mixed,0.323,26.340000000000003,0,0.127908,0
2024-06-20 22:00:00,Mixed,0.44539999999999996,26.14,0,0.1763784,0
2024-06-20 23:00:00,Mixed,0.37999999999999995,23.76,0,0.15048,0
2024-06-21 00:00:00,Mixed,0.4042,22.42,0,0.1600632,0
2024-06-21 01:00:00,Mixed,0.3742,23.58,0,0.1481832,0
2024-06-21 02:00:00,Mixed,0.2334,22.28,0,0.0924264,0
2024-06-21 03:00:00,Mixed,0.2566,21.68,0,0.10161359999999998,0
2024-06-21 04:00:00,Mixed,0.2706,22.3,0,0.1071576,0
2024-06-21 05:00:00,Mixed,0.37660000000000005,22.259999999999998,0,0.14913360000000003,0
2024-06-21 06:00:00,Mixed,0.7326,24.019999999999996,0,0.2901096,0
2024-06-21 07:00:00,Mixed,0.9341999999999999,24.74,0,0.36994319999999997,0
2024-06-21 08:00:00,Mixed,1.1586,25.86,0,0.45880560000000004,0
2024-06-21 09:00:00,Mixed,0.898,26.94,0,0.355608,0
2024-06-21 10:00:00,Mixed,0.8124,29.240000000000002,0,0.3217104,0
2024-06-21 11:00:00,Mixed,0.6918000000000001,29.12,0,0.27395280000000005,0
2024-06-21 12:00:00,Mixed,0.8694,30.92,0,0.3442824,0
2024-06-21 13:00:00,Mixed,0.7558,32.06,0,0.29929680000000003,0
2024-06-21 14:00:00,Mixed,0.8548,32.28,0,0.33850080000000005,0
2024-06-21 15:00:00,Mixed,0.8308,34.120000000000005,0,0.32899680000000003,0
2024-06-21 16:00:00,Mixed,0.9766,30.880000000000003,0,0.3867336,0
2024-06-21 17:00:00,Mixed,1.0966,31.02,0,0.4342536,0
2024-06-21 18:00:00,Mixed,0.9718,31.06,0,0.38483280000000003,0
2024-06-21 19:00:00,Mixed,0.8118,28.880000000000003,0,0.3214728,0
2024-06-21 20:00:00,Mixed,0.4918,27.86,0,0.1947528,0
2024-06-21 21:00:00,Mixed,0.5546,27.5,0,0.2196216,0
2024-06-21 22:00:00,Mixed,0.40700000000000003,26.16,0,0.16117200000000004,0
2024-06-21 23:00:00,Mixed,0.2648,23.28,0,0.1048608,0
2024-06-22 00:00:00,Mixed,0.3894,23.14,0,0.15420240000000002,0
2024-06-22 01:00:00,Mixed,0.32480000000000003,21.68,0,0.1286208,0
2024-06-22 02:00:00,Mixed,0.3328,24.4,0,0.13178879999999998,0
2024-06-22 03:00:00,Mixed,0.149,22.060000000000002,0,0.059004,0
2024-06-22 04:00:00,Mixed,0.1496,22.340000000000003,0,0.059241600000000005,0
2024-06-22 05:00:00,Mixed,0.29519999999999996,23.439999999999998,0,0.11689919999999998,0
2024-06-22 06:00:00,Mixed,0.4312,22.8,0,0.1707552,0
2024-06-22 07:00:00,Mixed,0.608,24.46,0,0.240768,0
2024-06-22 08:00:00,Mixed,0.6878,24.08,0,0.27236879999999997,0
2024-06-22 09:00:00,Mixed,0.6426000000000001,27.740000000000002,0,0.2544696,0
2024-06-22 10:00:00,Mixed,0.4476,27.520000000000003,0,0.17724959999999998,0
2024-06-22 11:00:00,Mixed,0.45099999999999996,28.88,0,0.17859599999999998,0
2024-06-22 12:00:00,Mixed,0.5258,29.339999999999996,0,0.2082168,0
2024-06-22 13:00:00,Mixed,0.48519999999999996,32.66,0,0.19213919999999998,0
2024-06-22 14:00:00,Mixed,0.4478,31.5,0,0.1773288,0
2024-06-22 15:00:00,Mixed,0.5932,32.66,0,0.23490719999999998,0
2024-06-22 16:00:00,Mixed,0.6202,33.6,0,0.2455992,0
2024-06-22 17:00:00,Mixed,0.807,29.86,0,0.319572,0
2024-06-22 18:00:00,Mixed,0.699,31.78,0,0.276804,0
2024-06-22 19:00:00,Mixed,0.6409999999999999,28.240000000000002,0,0.25383599999999995,0
2024-06-22 20:00:00,Mixed,0.5642,28.299999999999997,0,0.22342320000000002,0
2024-06-22 21:00:00,Mixed,0.4268,28.3,0,0.1690128,0
2024-06-22 22:00:00,Mixed,0.3812,24.9,0,0.15095519999999998,0
2024-06-22 23:00:00,Mixed,0.41559999999999997,22.92,0,0.1645776,0
2024-06-23 00:00:00,Mixed,0.3878,20.520000000000003,0,0.15356879999999998,0
2024-06-23 01:00:00,Mixed,0.311,24.020000000000003,0,0.123156,0
2024-06-23 02:00:00,Mixed,0.1754,23.58,0,0.0694584,0
2024-06-23 03:00:00,Mixed,0.1654,22.92,0,0.0654984,0
2024-06-23 04:00:00,Mixed,0.28459999999999996,22.299999999999997,0,0.11270159999999999,0
2024-06-23 05:00:00,Mixed,0.34359999999999996,20.46,0,0.13606559999999998,0
2024-06-23 06:00:00,Mixed,0.6812,24.159999999999997,0,0.26975520000000003,0
2024-06-23 07:00:00,Mixed,0.6214,23.04,0,0.24607439999999997,0
2024-06-23 08:00:00,Mixed,0.7492000000000001,27.14,0,0.29668320000000004,0
2024-06-23 09:00:00,Mixed,0.6516000000000001,28.78,0,0.25803360000000003,0
2024-06-23 10:00:00,Mixed,0.5904,28.78,0,0.23379840000000002,0
2024-06-23 11:00:00,Mixed,0.38180000000000003,29.880000000000003,0,0.15119280000000002,0
2024-06-23 12:00:00,Mixed,0.5218,28.939999999999998,0,0.2066328,0
2024-06-23 13:00:00,Mixed,0.5216000000000001,31.119999999999997,0,0.2065536,0
2024-06-23 14:00:00,Mixed,0.43360000000000004,32.519999999999996,0,0.1717056,0
2024-06-23 15:00:00,Mixed,0.6278,33.08,0,0.2486088,0
2024-06-23 16:00:00,Mixed,0.5496,30.259999999999998,0,0.2176416,0
2024-06-23 17:00:00,Mixed,0.8283999999999999,30.68,0,0.32804639999999996,0
2024-06-23 18:00:00,Mixed,0.7704,28.72,0,0.30507839999999997,0
2024-06-23 19:00:00,Mixed,0.53,29.46,0,0.20988,0
2024-06-23 20:00:00,Mixed,0.5552,28.32,0,0.2198592,0
2024-06-23 21:00:00,Mixed,0.3752,27.32,0,0.1485792,0
2024-06-23 22:00:00,Mixed,0.4356,23.2,0,0.1724976,0
2024-06-23 23:00:00,Mixed,0.30379999999999996,23.900000000000002,0,0.12030479999999999,0
2024-06-24 00:00:00,Mixed,0.4244,24.78,0,0.1680624,0
2024-06-24 01:00:00,Mixed,0.3584,22.5,0,0.1419264,0
2024-06-24 02:00:00,Mixed,0.239,22.240000000000002,0,0.09464399999999999,0
2024-06-24 03:00:00,Mixed,0.1718,24.979999999999997,0,0.0680328,0
2024-06-24 04:00:00,Mixed,0.2248,20.48,0,0.0890208,0
2024-06-24 05:00:00,Mixed,0.28700000000000003,22.08,0,0.11365200000000002,0
2024-06-24 06:00:00,Mixed,0.6394,23.06,0,0.2532024,0
2024-06-24 07:00:00,Mixed,0.9884000000000001,23.64,0,0.39140640000000004,0
2024-06-24 08:00:00,Mixed,0.9978,24.939999999999998,0,0.3951288,0
2024-06-24 09:00:00,Mixed,0.8834,28.62,0,0.3498264,0
2024-06-24 10:00:00,Mixed,0.806,28.04,0,0.31917600000000007,0
2024-06-24 11:00:00,Mixed,0.7372,30.18,0,0.2919312,0
2024-06-24 12:00:00,Mixed,0.7748,30.82,0,0.3068208,0
2024-06-24 13:00:00,Mixed,0.8566,32.94,0,0.3392136,0
2024-06-24 14:00:00,Mixed,0.8396000000000001,32.4,0,0.33248160000000004,0
2024-06-24 15:00:00,Mixed,0.8508,33.28,0,0.3369168,0
2024-06-24 16:00:00,Mixed,0.867,31.78,0,0.34333199999999997,0
2024-06-24 17:00:00,Mixed,0.866,32.88,0,0.34293599999999996,0
2024-06-24 18:00:00,Mixed,0.9002000000000001,30.42,0,0.35647920000000005,0
